0.058519,2.614373,0.762079,0.038684,0.003616,0.659621,0.750594,-0.140671,-0.032005,0.448917,0.284858,-0.152691,0.050304,-0.131910,-0.217928,-0.058694,1.324838,-0.090096,0.051739,0.155597,-0.032909,0.252221,0.157713,0.218592,-0.324134,1.236195,0.073270,-0.031585,0.031284,-0.194425,-0.287963,0.304173,0.944034,-0.374447,-0.119517,-0.080011
0.058117,2.621868,0.763154,0.039157,0.003221,0.658209,0.751809,-0.120930,-0.036347,0.451234,0.270465,-0.154939,0.043828,-0.163015,-0.225131,-0.058779,1.349432,-0.101413,0.030178,0.151066,-0.031731,0.256277,0.137525,0.221200,-0.339536,1.224907,0.078550,-0.036837,0.041697,-0.185899,-0.285901,0.320970,0.964337,-0.372130,-0.119414,-0.076254
0.057769,2.629311,0.764257,0.039351,0.002568,0.657346,0.752556,-0.101449,-0.040315,0.451978,0.255946,-0.156827,0.037713,-0.192091,-0.229458,-0.059268,1.367929,-0.112992,0.012151,0.145473,-0.029941,0.260174,0.116992,0.224116,-0.353647,1.213635,0.083117,-0.041759,0.050400,-0.176611,-0.283896,0.336586,0.984740,-0.369970,-0.118939,-0.073038
0.057474,2.636695,0.765405,0.039212,0.001598,0.657111,0.752771,-0.082352,-0.043724,0.450890,0.241594,-0.158376,0.032056,-0.218867,-0.230263,-0.060252,1.379921,-0.125172,-0.001389,0.138696,-0.027417,0.263848,0.096015,0.227394,-0.366619,1.202577,0.086703,-0.046383,0.057365,-0.166416,-0.281825,0.350975,1.005599,-0.367946,-0.118044,-0.070756
0.057263,2.644072,0.766542,0.038773,0.000378,0.657357,0.752581,-0.063281,-0.046602,0.448380,0.226663,-0.159279,0.026190,-0.244072,-0.227775,-0.061537,1.385877,-0.136952,-0.011613,0.130980,-0.024303,0.267316,0.074559,0.231084,-0.378821,1.191638,0.089996,-0.050880,0.063056,-0.155545,-0.279681,0.364605,1.027058,-0.366101,-0.116944,-0.069413
0.057099,2.651384,0.767665,0.038142,-0.001012,0.658017,0.752036,-0.044211,-0.049104,0.444758,0.211247,-0.159765,0.020286,-0.267636,-0.223390,-0.063502,1.386361,-0.148016,-0.019518,0.122406,-0.020915,0.270643,0.052904,0.235144,-0.389915,1.180697,0.092950,-0.055111,0.067179,-0.144124,-0.277502,0.377283,1.048498,-0.364520,-0.115592,-0.068189
0.057055,2.658614,0.768772,0.037429,-0.002485,0.659023,0.751187,-0.024964,-0.051473,0.440332,0.195080,-0.159871,0.014548,-0.289492,-0.218502,-0.066474,1.381944,-0.158106,-0.026126,0.113045,-0.017538,0.273881,0.031321,0.239492,-0.399482,1.169659,0.095583,-0.058942,0.069454,-0.132257,-0.275354,0.388774,1.069259,-0.363333,-0.113943,-0.066262
0.057131,2.665781,0.769793,0.036652,-0.004074,0.660450,0.749964,-0.005476,-0.053704,0.434860,0.178167,-0.159757,0.009215,-0.309500,-0.212938,-0.070542,1.372403,-0.167208,-0.031243,0.102681,-0.014068,0.277099,0.009730,0.244128,-0.407324,1.158615,0.097957,-0.062267,0.069388,-0.119804,-0.273234,0.398972,1.089435,-0.362830,-0.112094,-0.063622
0.057197,2.673021,0.770757,0.035757,-0.005807,0.662304,0.748359,0.014295,-0.055715,0.428281,0.160345,-0.159228,0.004146,-0.327700,-0.206262,-0.075534,1.357500,-0.175439,-0.034501,0.091355,-0.010416,0.280250,-0.012042,0.249096,-0.413794,1.147729,0.100010,-0.065229,0.067269,-0.106698,-0.271124,0.408011,1.109283,-0.362853,-0.110057,-0.060639
0.057294,2.680264,0.771650,0.034779,-0.007546,0.664406,0.746524,0.034000,-0.057456,0.421186,0.142217,-0.158391,-0.000992,-0.344300,-0.199398,-0.081359,1.337805,-0.182743,-0.036620,0.079541,-0.006852,0.283197,-0.033790,0.254361,-0.419209,1.136847,0.101663,-0.067952,0.063998,-0.093146,-0.269106,0.416027,1.128290,-0.362823,-0.107591,-0.057020
0.057451,2.687478,0.772423,0.033751,-0.009149,0.666583,0.744610,0.052045,-0.058322,0.414236,0.127242,-0.158871,-0.006549,-0.359486,-0.193194,-0.087945,1.313877,-0.189068,-0.038282,0.067713,-0.003586,0.285813,-0.055331,0.259831,-0.423870,1.125832,0.102838,-0.070588,0.060480,-0.079369,-0.267308,0.423215,1.145929,-0.362069,-0.104479,-0.052474
0.057630,2.694706,0.773092,0.032632,-0.010687,0.668835,0.742617,0.063885,-0.056082,0.407741,0.126022,-0.166162,-0.013149,-0.373085,-0.187503,-0.095487,1.285518,-0.194384,-0.039137,0.055880,-0.000434,0.288133,-0.076758,0.265430,-0.427594,1.114651,0.103396,-0.073121,0.056397,-0.065256,-0.265799,0.429512,1.161864,-0.360661,-0.100153,-0.046408
0.057817,2.701934,0.773602,0.031433,-0.012182,0.671239,0.740474,0.075483,-0.053564,0.401118,0.124835,-0.173226,-0.020286,-0.384997,-0.181947,-0.103949,1.252448,-0.198719,-0.038935,0.043849,0.002700,0.290210,-0.098214,0.271161,-0.430356,1.103458,0.103413,-0.075488,0.051463,-0.050705,-0.264581,0.434861,1.176412,-0.358839,-0.094938,-0.039150
0.058110,2.709158,0.773972,0.030232,-0.013466,0.673732,0.738234,0.086705,-0.051216,0.394415,0.123629,-0.180164,-0.026943,-0.395518,-0.176977,-0.112920,1.215182,-0.202159,-0.038509,0.031789,0.005466,0.291934,-0.119586,0.277037,-0.432639,1.092393,0.103162,-0.077782,0.046639,-0.035849,-0.263671,0.439350,1.189786,-0.356333,-0.089820,-0.031739
0.058469,2.716418,0.774246,0.029107,-0.014370,0.676255,0.735952,0.097392,-0.049452,0.387702,0.122445,-0.187095,-0.032128,-0.404929,-0.172979,-0.121984,1.174182,-0.204782,-0.038621,0.019888,0.007530,0.293203,-0.140777,0.283069,-0.434976,1.081583,0.102867,-0.080099,0.042885,-0.020834,-0.263079,0.443060,1.202257,-0.352848,-0.085852,-0.025228
0.058838,2.723723,0.774431,0.028092,-0.014845,0.678769,0.733664,0.107474,-0.048383,0.381047,0.121242,-0.193821,-0.035355,-0.413385,-0.169823,-0.130957,1.129402,-0.206562,-0.039613,0.008252,0.008790,0.294014,-0.161880,0.289300,-0.437503,1.071053,0.102379,-0.082453,0.040506,-0.005733,-0.262844,0.446026,1.213865,-0.347963,-0.083482,-0.019509
0.059253,2.730927,0.774434,0.027149,-0.014980,0.681307,0.731341,0.117072,-0.047787,0.374404,0.119982,-0.200339,-0.037264,-0.420629,-0.167198,-0.140117,1.080572,-0.207478,-0.040901,-0.003203,0.009439,0.294409,-0.182892,0.295729,-0.439939,1.060692,0.101659,-0.084801,0.038966,0.009584,-0.262955,0.448188,1.224415,-0.341945,-0.082093,-0.014131
0.059772,2.738235,0.774310,0.026217,-0.014856,0.683914,0.728940,0.126281,-0.047519,0.367636,0.118689,-0.206885,-0.038622,-0.426376,-0.165120,-0.149785,1.027919,-0.207665,-0.041866,-0.014588,0.009670,0.294356,-0.203641,0.302289,-0.442264,1.050433,0.101033,-0.087112,0.037988,0.025198,-0.263330,0.449540,1.233913,-0.335472,-0.081138,-0.009646
0.060231,2.745506,0.773960,0.025262,-0.014528,0.686637,0.726416,0.135098,-0.047389,0.360602,0.117673,-0.213949,-0.040170,-0.430382,-0.163618,-0.160286,0.971642,-0.207268,-0.041876,-0.026015,0.009667,0.293811,-0.223934,0.308878,-0.444385,1.040242,0.100904,-0.089353,0.037306,0.041175,-0.263857,0.449994,1.242420,-0.329322,-0.080080,-0.006626
0.060686,2.752842,0.773445,0.024431,-0.013798,0.689452,0.723788,0.142935,-0.047808,0.353312,0.118016,-0.222255,-0.042210,-0.432507,-0.163248,-0.171790,0.910783,-0.206251,-0.041188,-0.037410,0.008940,0.292632,-0.243949,0.315473,-0.446330,1.030280,0.101477,-0.091491,0.037053,0.057502,-0.264466,0.449648,1.250017,-0.323363,-0.078865,-0.005416
0.061225,2.760219,0.772736,0.023613,-0.012741,0.692363,0.721050,0.150276,-0.048645,0.345733,0.118395,-0.230881,-0.044335,-0.432722,-0.163333,-0.184429,0.845032,-0.204296,-0.039819,-0.048810,0.007772,0.290769,-0.263736,0.322076,-0.448098,1.020587,0.102555,-0.093552,0.037323,0.074124,-0.265148,0.448507,1.256760,-0.317336,-0.077773,-0.005661
0.061838,2.767830,0.771833,0.022907,-0.011467,0.695365,0.718200,0.157542,-0.049848,0.338116,0.118754,-0.239676,-0.046087,-0.431045,-0.163273,-0.197201,0.775580,-0.200985,-0.036684,-0.060190,0.006161,0.288507,-0.283099,0.328629,-0.449713,1.011116,0.103789,-0.095611,0.037816,0.091036,-0.265841,0.446412,1.262652,-0.311695,-0.076771,-0.006897
0.062466,2.775475,0.770742,0.022412,-0.010087,0.698454,0.715232,0.165135,-0.051365,0.330690,0.119117,-0.248540,-0.046996,-0.427518,-0.162692,-0.209031,0.703564,-0.195887,-0.030885,-0.071517,0.004080,0.286122,-0.301816,0.335036,-0.451138,1.001835,0.104908,-0.097740,0.038244,0.108211,-0.266469,0.443178,1.267756,-0.306928,-0.075813,-0.008667
0.063231,2.783236,0.769528,0.022227,-0.008565,0.701715,0.712059,0.173182,-0.053384,0.323405,0.119478,-0.257590,-0.046543,-0.421565,-0.161918,-0.219907,0.627061,-0.187720,-0.021151,-0.082978,0.001329,0.283541,-0.319976,0.341275,-0.452402,0.992975,0.105924,-0.100082,0.038607,0.125875,-0.266954,0.438661,1.272034,-0.303497,-0.074877,-0.011247
0.063930,2.791019,0.768176,0.022317,-0.006865,0.705148,0.708675,0.181532,-0.055981,0.316060,0.119829,-0.266823,-0.045056,-0.412919,-0.161067,-0.230341,0.545113,-0.176489,-0.008387,-0.094598,-0.002101,0.280672,-0.337681,0.347348,-0.453482,0.984556,0.107012,-0.102560,0.039050,0.144003,-0.267250,0.432948,1.275504,-0.301083,-0.073993,-0.014754
0.064631,2.798914,0.766697,0.022640,-0.005057,0.708644,0.705185,0.190189,-0.058970,0.308623,0.120168,-0.275910,-0.043365,-0.402068,-0.159821,-0.239974,0.460354,-0.163816,0.004839,-0.106143,-0.005968,0.277776,-0.354924,0.353199,-0.454451,0.976379,0.107917,-0.104926,0.039504,0.162151,-0.267350,0.426343,1.278341,-0.298834,-0.073198,-0.018502
0.065325,2.806964,0.765121,0.023179,-0.003187,0.712106,0.701682,0.199189,-0.062184,0.301044,0.120462,-0.284553,-0.042303,-0.389652,-0.158159,-0.248434,0.375895,-0.151659,0.015875,-0.117396,-0.010077,0.275110,-0.371720,0.358749,-0.455383,0.968306,0.108389,-0.106938,0.039905,0.179886,-0.267297,0.419093,1.280732,-0.295943,-0.072523,-0.021810
0.066021,2.815048,0.763432,0.024081,-0.001165,0.715585,0.698110,0.208658,-0.066008,0.293150,0.120681,-0.292861,-0.042149,-0.375073,-0.156435,-0.254877,0.289617,-0.140496,0.023352,-0.128523,-0.014760,0.272628,-0.388064,0.363981,-0.456229,0.960285,0.108381,-0.108404,0.040245,0.197413,-0.267147,0.410887,1.282478,-0.292185,-0.072052,-0.024719
0.066725,2.823126,0.761647,0.025602,0.001138,0.719273,0.694255,0.218816,-0.071067,0.284487,0.120812,-0.300941,-0.042344,-0.357504,-0.155896,-0.259880,0.199916,-0.128982,0.028651,-0.139999,-0.020641,0.270299,-0.404043,0.368929,-0.457020,0.952527,0.107994,-0.109496,0.040531,0.215084,-0.266880,0.401674,1.283412,-0.288009,-0.071747,-0.027506
0.067529,2.831314,0.759741,0.027669,0.003634,0.723181,0.690094,0.229561,-0.077056,0.274885,0.120874,-0.308405,-0.042676,-0.343742,-0.158706,-0.264332,0.124244,-0.123451,0.033420,-0.151809,-0.027549,0.268356,-0.419666,0.373554,-0.457719,0.945156,0.107391,-0.110521,0.040739,0.232555,-0.266410,0.392195,1.283851,-0.283547,-0.071455,-0.029861
0.068440,2.839477,0.757828,0.029829,0.006069,0.727113,0.685842,0.240445,-0.082720,0.264859,0.121001,-0.314948,-0.043113,-0.359811,-0.170641,-0.265783,0.120873,-0.151615,0.039605,-0.163396,-0.034409,0.266937,-0.434938,0.377762,-0.458224,0.938273,0.106718,-0.111795,0.040900,0.249262,-0.265615,0.383167,1.284278,-0.278983,-0.071026,-0.031491
0.069300,2.847629,0.755932,0.031740,0.008384,0.731038,0.681547,0.251081,-0.087214,0.254570,0.121167,-0.320965,-0.044055,-0.373703,-0.182107,-0.270994,0.118993,-0.176983,0.048770,-0.174468,-0.040559,0.265852,-0.450239,0.381506,-0.458722,0.932036,0.105861,-0.113465,0.040944,0.265179,-0.264453,0.374130,1.284663,-0.274411,-0.070226,-0.032279
0.070385,2.855859,0.754167,0.033076,0.010315,0.734751,0.677452,0.261411,-0.089624,0.244796,0.121391,-0.326518,-0.045747,-0.386469,-0.191931,-0.278625,0.119517,-0.200991,0.059562,-0.184593,-0.044971,0.265077,-0.465623,0.384338,-0.458910,0.926716,0.104984,-0.115380,0.041046,0.280250,-0.263159,0.364999,1.285069,-0.269631,-0.069190,-0.032414
0.071452,2.864090,0.752543,0.034085,0.011924,0.738017,0.673815,0.271714,-0.090760,0.236218,0.121597,-0.330711,-0.047570,-0.396130,-0.199415,-0.285985,0.119901,-0.219430,0.069248,-0.193201,-0.048355,0.264971,-0.480224,0.386864,-0.458655,0.921508,0.104147,-0.117311,0.041338,0.294025,-0.261478,0.356575,1.285940,-0.264720,-0.068320,-0.032094
0.072493,2.872160,0.751143,0.034626,0.013087,0.740414,0.671131,0.281990,-0.090441,0.230173,0.121736,-0.332678,-0.049156,-0.402161,-0.203017,-0.289973,0.120133,-0.229652,0.074556,-0.199689,-0.050232,0.265551,-0.493392,0.388698,-0.457095,0.916549,0.103860,-0.119112,0.042154,0.305654,-0.259735,0.350332,1.288083,-0.259345,-0.067982,-0.031538
0.073601,2.880203,0.750039,0.034740,0.013905,0.741806,0.669570,0.292141,-0.088944,0.227132,0.121818,-0.332738,-0.049837,-0.403490,-0.202286,-0.289178,0.120112,-0.230409,0.074928,-0.203593,-0.050726,0.266880,-0.505148,0.389842,-0.454077,0.911705,0.104357,-0.120716,0.043599,0.315205,-0.258122,0.346215,1.291317,-0.253166,-0.068520,-0.030921
0.074658,2.888273,0.749207,0.034606,0.014530,0.742365,0.668944,0.302016,-0.086579,0.226567,0.122286,-0.331425,-0.049910,-0.400786,-0.198311,-0.285023,0.119956,-0.223412,0.071859,-0.205186,-0.050322,0.268920,-0.515821,0.390495,-0.450016,0.907016,0.105252,-0.122218,0.045493,0.323007,-0.256590,0.343567,1.295337,-0.246429,-0.069690,-0.030083
0.075735,2.896297,0.748672,0.034242,0.014685,0.742047,0.669311,0.311572,-0.082926,0.228614,0.124495,-0.328709,-0.050434,-0.395895,-0.191440,-0.278551,0.119732,-0.210242,0.065086,-0.204422,-0.048928,0.272037,-0.524926,0.390773,-0.444917,0.902286,0.106343,-0.123688,0.047703,0.328605,-0.254963,0.342612,1.300491,-0.239764,-0.070849,-0.028712
0.077156,2.904250,0.748613,0.033316,0.014075,0.741080,0.670442,0.321524,-0.077097,0.232643,0.126704,-0.322762,-0.052616,-0.390788,-0.181767,-0.271907,0.119387,-0.192585,0.054296,-0.202137,-0.045819,0.276106,-0.532170,0.390680,-0.438787,0.897618,0.107407,-0.125187,0.050088,0.331485,-0.253012,0.343849,1.307387,-0.233647,-0.071469,-0.026578
0.078408,2.912313,0.748662,0.031416,0.012305,0.739190,0.672651,0.331840,-0.067932,0.239376,0.129333,-0.314693,-0.056990,-0.385688,-0.167600,-0.265110,0.118857,-0.168575,0.036782,-0.197612,-0.039699,0.281512,-0.537226,0.390119,-0.431214,0.892473,0.108511,-0.126591,0.052761,0.331631,-0.251189,0.347420,1.316026,-0.227685,-0.071562,-0.023324
0.079492,2.920371,0.748970,0.028678,0.009517,0.736530,0.675730,0.342357,-0.055741,0.248514,0.132631,-0.304663,-0.062845,-0.379667,-0.149200,-0.258105,0.118180,-0.137783,0.014049,-0.191541,-0.030970,0.288008,-0.540342,0.388983,-0.421920,0.887270,0.109978,-0.127927,0.055692,0.328827,-0.249212,0.353482,1.326753,-0.221674,-0.071338,-0.019351
0.080954,2.928401,0.749591,0.025530,0.006157,0.733794,0.678864,0.330692,-0.035610,0.259302,0.184930,-0.315822,-0.069697,-0.373574,-0.129474,-0.252281,0.118713,-0.105001,-0.008281,-0.185488,-0.020934,0.294934,-0.542259,0.387189,-0.412407,0.882890,0.111226,-0.129434,0.058752,0.324322,-0.247102,0.361157,1.338022,-0.216587,-0.070626,-0.014782
0.082652,2.936580,0.750153,0.022682,0.002975,0.731768,0.681170,0.314619,-0.014155,0.268241,0.246527,-0.324896,-0.076362,-0.367248,-0.112221,-0.248659,0.119968,-0.074479,-0.025005,-0.181165,-0.011668,0.301588,-0.543628,0.385098,-0.404489,0.879851,0.111240,-0.131344,0.061720,0.319701,-0.245147,0.369398,1.347807,-0.213471,-0.069269,-0.009637
0.084296,2.945028,0.750554,0.020078,-0.000070,0.730672,0.682433,0.296677,0.007914,0.274440,0.312240,-0.328916,-0.083862,-0.369756,-0.100336,-0.246242,0.141934,-0.056937,-0.035422,-0.179280,-0.003231,0.307690,-0.543857,0.382616,-0.397764,0.878139,0.109668,-0.133985,0.064519,0.314910,-0.243057,0.378768,1.356696,-0.212941,-0.066964,-0.003978
0.085935,2.953507,0.750872,0.017398,-0.003260,0.730092,0.683119,0.277225,0.031425,0.278770,0.381340,-0.328627,-0.092028,-0.373662,-0.090138,-0.245472,0.168514,-0.042076,-0.042537,-0.178755,0.005328,0.313599,-0.542973,0.379703,-0.391836,0.877554,0.106880,-0.137145,0.067269,0.309361,-0.240742,0.389445,1.365339,-0.214386,-0.063900,0.002231
0.087644,2.961948,0.751222,0.014878,-0.006343,0.729784,0.683487,0.256245,0.055463,0.282060,0.452146,-0.322775,-0.098032,-0.375107,-0.080959,-0.246515,0.191212,-0.027207,-0.046783,-0.178817,0.013266,0.319502,-0.541931,0.376531,-0.387200,0.878358,0.104039,-0.140250,0.070006,0.302957,-0.238270,0.400599,1.372909,-0.216887,-0.060640,0.008863
0.089283,2.970296,0.751688,0.012747,-0.009056,0.729539,0.683761,0.233543,0.079193,0.285208,0.523384,-0.310239,-0.099196,-0.375825,-0.073559,-0.249052,0.213656,-0.016025,-0.048429,-0.178851,0.019821,0.325577,-0.541375,0.373272,-0.384009,0.880538,0.102613,-0.142710,0.072733,0.295586,-0.235785,0.411362,1.378533,-0.219591,-0.057742,0.015807
0.090921,2.978587,0.752111,0.011186,-0.011254,0.729511,0.683785,0.208392,0.102298,0.288265,0.596607,-0.289643,-0.093496,-0.375631,-0.069113,-0.254161,0.236393,-0.009058,-0.045095,-0.179257,0.024577,0.331759,-0.541138,0.370016,-0.382398,0.884232,0.102904,-0.144440,0.075713,0.287424,-0.233267,0.421722,1.381836,-0.222844,-0.055049,0.023553
0.092654,2.986770,0.752468,0.009991,-0.013107,0.729680,0.683590,0.181131,0.125302,0.291344,0.671750,-0.261812,-0.082975,-0.374339,-0.066967,-0.261233,0.258758,-0.005055,-0.037651,-0.180029,0.028043,0.337971,-0.540785,0.366752,-0.382117,0.889197,0.104214,-0.145717,0.078849,0.278413,-0.230667,0.432113,1.383369,-0.226930,-0.052400,0.032005
0.094452,2.994890,0.752759,0.008901,-0.014756,0.729607,0.683650,0.153042,0.148644,0.295339,0.745615,-0.229187,-0.070915,-0.373271,-0.065060,-0.267626,0.281599,-0.004569,-0.030980,-0.180035,0.030832,0.344372,-0.540855,0.363621,-0.383154,0.895073,0.106012,-0.146517,0.081634,0.268190,-0.228137,0.442363,1.383514,-0.230840,-0.050300,0.040189
0.096384,3.002788,0.753049,0.007707,-0.016335,0.728867,0.684417,0.125257,0.172735,0.300840,0.815586,-0.194552,-0.060304,-0.373563,-0.061283,-0.270733,0.305325,-0.007983,-0.029729,-0.178237,0.033438,0.351177,-0.541801,0.360842,-0.385443,0.901373,0.107724,-0.146813,0.083529,0.256429,-0.225915,0.452336,1.382557,-0.233537,-0.049249,0.047157
0.098324,3.010477,0.753325,0.006369,-0.017787,0.727241,0.686122,0.096830,0.198004,0.307598,0.883165,-0.153892,-0.051587,-0.375920,-0.054560,-0.269175,0.330271,-0.016399,-0.036116,-0.174103,0.035903,0.358344,-0.543515,0.358546,-0.388992,0.907989,0.109082,-0.146520,0.084405,0.242899,-0.224135,0.462703,1.380631,-0.234638,-0.049307,0.053306
0.100128,3.018030,0.753451,0.005054,-0.019051,0.724972,0.688497,0.067434,0.224465,0.315476,0.949785,-0.107623,-0.042774,-0.379639,-0.045936,-0.264504,0.356074,-0.029139,-0.047110,-0.168361,0.037903,0.365865,-0.545598,0.356790,-0.393689,0.914918,0.110368,-0.145678,0.084498,0.227863,-0.222784,0.473360,1.377420,-0.234793,-0.050215,0.058983
0.101817,3.025356,0.753357,0.003890,-0.020243,0.722341,0.691230,0.039089,0.251832,0.325032,1.013076,-0.065467,-0.033087,-0.383280,-0.036426,-0.258512,0.381156,-0.043503,-0.059428,-0.161916,0.039316,0.374036,-0.547959,0.355620,-0.399102,0.921739,0.112059,-0.144453,0.083812,0.211644,-0.221876,0.483389,1.372548,-0.234136,-0.051982,0.063181
0.103522,3.032487,0.753126,0.002977,-0.021497,0.719630,0.694019,0.013766,0.279857,0.336880,1.070976,-0.037613,-0.021864,-0.385639,-0.027294,-0.253062,0.404543,-0.057276,-0.069876,-0.155619,0.040172,0.383230,-0.550590,0.355192,-0.404991,0.927933,0.114371,-0.143013,0.082328,0.194676,-0.221613,0.491606,1.365400,-0.232989,-0.054624,0.064921
0.105171,3.039496,0.752726,0.002168,-0.022925,0.716747,0.696953,-0.007474,0.310013,0.352643,1.124158,-0.028953,-0.009719,-0.386549,-0.018230,-0.248504,0.425836,-0.070057,-0.078215,-0.149289,0.040733,0.393138,-0.553610,0.355259,-0.411451,0.933854,0.118232,-0.141215,0.079600,0.176352,-0.221864,0.498954,1.356961,-0.229977,-0.058527,0.064219
0.106733,3.046394,0.752289,0.001471,-0.024416,0.713581,0.700145,-0.025690,0.341923,0.371491,1.173948,-0.033931,0.003083,-0.386696,-0.008922,-0.243813,0.445872,-0.083154,-0.085994,-0.142661,0.040815,0.403650,-0.556950,0.356052,-0.418764,0.939587,0.122937,-0.139034,0.075824,0.156853,-0.222796,0.506054,1.346855,-0.225203,-0.063544,0.061621
0.108151,3.053147,0.751970,0.001151,-0.025818,0.710431,0.703292,-0.042550,0.372338,0.390079,1.219397,-0.046933,0.017182,-0.385970,-0.000575,-0.238979,0.465098,-0.096773,-0.092710,-0.136398,0.040031,0.415457,-0.560305,0.357555,-0.425913,0.944438,0.127669,-0.136836,0.071851,0.136970,-0.224334,0.510466,1.333636,-0.221809,-0.068890,0.056639
0.109421,3.059742,0.751744,0.001466,-0.026987,0.707606,0.706091,-0.060130,0.397915,0.405095,1.259389,-0.062127,0.033240,-0.384331,0.005677,-0.234063,0.484015,-0.111041,-0.097844,-0.131075,0.037827,0.428903,-0.564030,0.359606,-0.432734,0.948738,0.131073,-0.134973,0.068767,0.117468,-0.226139,0.510336,1.316236,-0.222408,-0.073735,0.048669
0.110590,3.066057,0.751584,0.002715,-0.027825,0.705243,0.708414,-0.078975,0.417252,0.416245,1.293752,-0.080520,0.052579,-0.381361,0.009085,-0.229046,0.502696,-0.126594,-0.100637,-0.126940,0.033545,0.444416,-0.568154,0.362080,-0.438892,0.952315,0.133662,-0.133400,0.066726,0.097868,-0.228143,0.504459,1.294807,-0.228320,-0.077807,0.037041
0.111665,3.072210,0.751516,0.004691,-0.028384,0.703190,0.710420,-0.098504,0.431446,0.424943,1.322934,-0.104243,0.073738,-0.377309,0.010305,-0.223983,0.521021,-0.143236,-0.101566,-0.123500,0.027507,0.461532,-0.572916,0.364922,-0.444979,0.955561,0.135698,-0.131971,0.065272,0.077850,-0.230456,0.494043,1.270032,-0.237888,-0.081419,0.022159
0.112762,3.078139,0.751533,0.006939,-0.028726,0.701312,0.712241,-0.119320,0.441124,0.430685,1.346700,-0.128871,0.093534,-0.372952,0.010444,-0.219059,0.538793,-0.159701,-0.101964,-0.120298,0.020595,0.479451,-0.578196,0.368042,-0.451149,0.958880,0.136432,-0.130857,0.064469,0.058378,-0.232966,0.480534,1.241535,-0.249569,-0.084671,0.005046
